snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2025-12-26,kalshi,market,individual,NATL_SENATE_2026,national,,,seats_D,49.29,seats,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2025-12-26/markets-KXDSENATESEATS.json,archival
2025-12-26,kalshi,market,individual,NATL_SENATE_2026,national,,,win_prob_D,0.2851,prob,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2025-12-26/markets-KXDSENATESEATS.json,archival
2025-12-26,kalshi,market,individual,NATL_HOUSE_2026,national,,,seats_D,227.81,seats,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2025-12-26/markets-KXRHOUSESEATS.json,archival
2025-12-26,kalshi,market,individual,NATL_HOUSE_2026,national,,,win_prob_D,0.7719,prob,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2025-12-26/markets-KXRHOUSESEATS.json,archival
2025-12-26,ddhq,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,4.2,pct,2026-08-23T14:37:01.036488+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-12-26/current-2026-United-States-House-of-Representatives-elections.json,archival
2025-12-26,fiftyplusone,polling,private,NATL_HOUSE_2026,national,,,margin_D,4.0,pct,2026-08-23T14:37:01.036488+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-12-26/current-2026-United-States-House-of-Representatives-elections.json,archival
2025-12-26,rcp,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,3.9,pct,2026-08-23T14:37:01.036488+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-12-26/current-2026-United-States-House-of-Representatives-elections.json,archival
2025-12-26,votehub,polling,private,NATL_HOUSE_2026,national,,,margin_D,5.3,pct,2026-08-23T14:37:01.036488+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-12-26/current-2026-United-States-House-of-Representatives-elections.json,archival
2025-12-26,race_to_the_wh,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,4.8,pct,2026-08-23T14:37:01.036488+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-12-26/current-2026-United-States-House-of-Representatives-elections.json,archival
