snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-01-02,kalshi,market,individual,NATL_HOUSE_2026,national,,,seats_D,227.44,seats,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2026-01-02/markets-KXDHOUSESEATS.json,archival
2026-01-02,kalshi,market,individual,NATL_HOUSE_2026,national,,,win_prob_D,0.7539,prob,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2026-01-02/markets-KXDHOUSESEATS.json,archival
2026-01-02,kalshi,market,individual,NATL_SENATE_2026,national,,,seats_D,49.37,seats,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2026-01-02/markets-KXDSENATESEATS.json,archival
2026-01-02,kalshi,market,individual,NATL_SENATE_2026,national,,,win_prob_D,0.3018,prob,,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/kalshi/2026-01-02/markets-KXDSENATESEATS.json,archival
2026-01-02,ddhq,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,4.1,pct,2026-08-23T14:37:28.675645+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-01-02/current-2026-United-States-House-of-Representatives-elections.json,archival
2026-01-02,fiftyplusone,polling,private,NATL_HOUSE_2026,national,,,margin_D,3.8,pct,2026-08-23T14:37:28.675645+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-01-02/current-2026-United-States-House-of-Representatives-elections.json,archival
2026-01-02,rcp,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,4.0,pct,2026-08-23T14:37:28.675645+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-01-02/current-2026-United-States-House-of-Representatives-elections.json,archival
2026-01-02,votehub,polling,private,NATL_HOUSE_2026,national,,,margin_D,5.3,pct,2026-08-23T14:37:28.675645+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-01-02/current-2026-United-States-House-of-Representatives-elections.json,archival
2026-01-02,race_to_the_wh,polling,aggregate_only,NATL_HOUSE_2026,national,,,margin_D,4.8,pct,2026-08-23T14:37:28.675645+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-01-02/current-2026-United-States-House-of-Representatives-elections.json,archival
